date,open,high,low,close,volume,change_rate
2024-08-21,89600,89600,86900,87200,873607,-3.0033370411568407
2024-08-22,86800,87400,85500,86500,998023,-0.8027522935779817
2024-08-23,86200,87400,84600,86800,1160977,0.3468208092485549
2024-08-26,86800,88700,86600,88500,891857,1.9585253456221197
2024-08-27,88900,89100,86700,87800,930644,-0.7909604519774011
2024-08-28,87100,87600,85000,85800,878160,-2.277904328018223
2024-08-29,86600,88200,85600,86900,849901,1.282051282051282
2024-08-30,88000,88000,85800,85900,1403895,-1.1507479861910241
2024-09-02,86200,88300,84800,87700,916239,2.0954598370197903
2024-09-03,87500,88100,86300,87000,755608,-0.798175598631699
2024-09-04,87400,87400,83600,83600,1306948,-3.9080459770114944
2024-09-05,85900,86000,83500,84600,987121,1.1961722488038278
2024-09-06,84000,84400,82500,83300,707380,-1.5366430260047281
2024-09-09,83300,83800,80900,82300,1158796,-1.2004801920768309
2024-09-10,82700,83100,81300,82900,763767,0.7290400972053462
2024-09-11,84000,84000,76500,77900,2282558,-6.031363088057901
2024-09-12,77900,78400,77300,78100,1757830,0.25673940949935814
2024-09-13,79000,81800,79000,81800,1322846,4.737516005121639
2024-09-19,85800,85900,81100,82500,1614329,0.8557457212713936
2024-09-20,83700,84200,83100,83600,1677519,1.3333333333333335
2024-09-23,84600,85100,83500,85000,969396,1.674641148325359
2024-09-24,85300,85600,80100,82000,1978745,-3.5294117647058822
2024-09-25,80200,80400,77800,78100,3427154,-4.7560975609756095
2024-09-26,78700,81200,78500,81200,2264928,3.969270166453265
2024-09-27,83100,85200,82700,83800,2341375,3.201970443349754
2024-09-30,84900,85000,80900,80900,1467861,-3.4606205250596656
2024-10-02,80100,82900,80000,81300,2027234,0.4944375772558714
2024-10-04,82000,82800,80100,82600,2403619,1.5990159901599015
2024-10-07,83000,87900,82300,87300,1986369,5.690072639225181
2024-10-08,86500,89400,85900,89400,1795315,2.405498281786942
2024-10-10,89000,89900,87900,89900,1591581,0.5592841163310962
2024-10-11,89900,91600,89500,91300,1111764,1.557285873192436
2024-10-14,92500,98500,92000,97200,2152870,6.4622124863088715
2024-10-15,96000,97300,94700,95600,1444714,-1.646090534979424
2024-10-16,94000,96900,93800,95400,1271538,-0.20920502092050208
2024-10-17,96600,96900,93400,93700,1131737,-1.781970649895178
2024-10-18,93000,95100,93000,94400,989872,0.7470651013874066
2024-10-21,94400,95500,93200,93500,720873,-0.9533898305084746
2024-10-22,94000,94300,92000,94100,1286275,0.6417112299465241
2024-10-23,93200,97100,93000,94300,1230148,0.21253985122210414
2024-10-24,93800,94800,92800,93200,1385779,-1.166489925768823
2024-10-25,96000,103900,96000,101000,2817885,8.369098712446352
2024-10-28,99400,100000,95100,96200,1705566,-4.752475247524752
2024-10-29,95100,96800,95000,95500,1179880,-0.7276507276507277
2024-10-30,94300,95000,93200,93900,1562965,-1.6753926701570683
2024-10-31,92900,93500,90300,90300,1782221,-3.8338658146964857
2024-11-01,90000,92100,89300,91800,1326034,1.6611295681063125
2024-11-04,90800,91400,89400,90700,1504567,-1.1982570806100217
2024-11-05,90700,91600,89600,91000,697055,0.33076074972436603
2024-11-06,91500,94600,90100,94000,1428650,3.296703296703297
2024-11-07,94900,95900,93400,94100,1231416,0.10638297872340426
2024-11-08,93900,94000,92000,93200,728843,-0.9564293304994688
2024-11-11,91200,93300,90900,92700,566036,-0.5364806866952789
2024-11-12,93000,94700,91700,92700,1169111,0.0
2024-11-13,93000,93100,90500,91000,936983,-1.8338727076591153
2024-11-14,93000,93000,89500,89900,1354571,-1.208791208791209
2024-11-15,90400,90800,88300,89600,892333,-0.33370411568409347
2024-11-18,88100,91500,87800,91500,1229857,2.1205357142857144
2024-11-19,91500,92500,90800,91600,1171217,0.1092896174863388
2024-11-20,93500,96100,92600,95600,1580374,4.366812227074235
2024-11-21,96100,97800,94300,97300,1412784,1.778242677824268
2024-11-22,98000,99100,97900,98400,1191767,1.1305241521068858
2024-11-25,99000,99200,97100,98000,2293010,-0.40650406504065045
2024-11-26,96400,97100,94700,96000,947603,-2.0408163265306123
2024-11-27,98800,100500,96900,98700,1155849,2.8125
2024-11-28,98000,98600,97000,98000,738242,-0.7092198581560284
2024-11-29,96000,97200,95000,96200,1318240,-1.8367346938775513
2024-12-02,96800,97200,95900,96400,719699,0.2079002079002079
2024-12-03,97400,101900,97400,101200,1757811,4.979253112033195
2024-12-04,97300,98400,94000,95400,4313125,-5.7312252964426875
2024-12-05,92700,94200,85800,85800,4884267,-10.062893081761008
2024-12-06,84900,88600,84900,85300,4850007,-0.5827505827505828
2024-12-09,83600,84600,81600,82800,3374866,-2.9308323563892147
2024-12-10,84000,85300,83300,83300,2698978,0.6038647342995169
2024-12-11,82800,85800,82400,85400,2355417,2.5210084033613445
2024-12-12,87000,88300,86000,87000,2791966,1.873536299765808
2024-12-13,86100,87000,85000,85000,1694440,-2.2988505747126435
2024-12-16,85400,86500,84200,84600,1548003,-0.4705882352941176
2024-12-17,83900,85800,83700,84400,1655078,-0.2364066193853428
2024-12-18,84500,87600,84500,87200,1285529,3.3175355450236967
2024-12-19,85600,87900,85100,86900,1653800,-0.34403669724770647
2024-12-20,86100,86800,85300,85800,1727765,-1.2658227848101267
2024-12-23,86300,87800,85900,87000,720602,1.3986013986013985
2024-12-24,87300,87600,86000,86500,417559,-0.5747126436781609
2024-12-26,86600,86700,84800,85500,915276,-1.1560693641618496
2024-12-27,84500,85500,84300,85000,790972,-0.5847953216374269
2024-12-30,85000,85700,82900,82900,789952,-2.4705882352941173
2025-01-02,82900,85400,82900,83400,622880,0.6031363088057901
2025-01-03,85000,85700,83500,83800,846012,0.4796163069544364
2025-01-06,85000,85800,84000,85500,638318,2.028639618138425
2025-01-07,85700,86700,85100,85600,656321,0.11695906432748539
2025-01-08,84900,86200,84800,85600,732168,0.0
2025-01-09,85100,87300,85000,86700,906121,1.2850467289719625
2025-01-10,86100,88400,86100,87800,1245510,1.2687427912341407
2025-01-13,87800,90500,87600,89300,1407611,1.7084282460136675
2025-01-14,89000,89800,87800,88800,918143,-0.5599104143337066
2025-01-15,88700,90700,88700,89900,937623,1.2387387387387387
2025-01-16,91500,91700,89800,90400,791640,0.5561735261401557
2025-01-17,89500,90400,88400,88600,926849,-1.991150442477876
2025-01-20,88300,89500,87900,88800,380114,0.2257336343115124
2025-01-21,89600,90100,88100,88900,478811,0.11261261261261261
2025-01-22,89900,90000,88900,89400,764445,0.562429696287964
2025-01-23,89800,91000,88600,88600,771073,-0.8948545861297539
2025-01-24,88600,89100,87800,88900,1024781,0.33860045146726864
2025-01-31,89700,91900,89700,91700,2113398,3.149606299212598
2025-02-03,91600,92000,88100,88800,970789,-3.162486368593239
2025-02-04,90000,92000,89700,91300,1272273,2.815315315315315
2025-02-05,92300,93300,90400,91000,898948,-0.32858707557502737
2025-02-06,87900,88000,83100,84900,3473264,-6.7032967032967035
2025-02-07,85900,86300,84900,86000,2067392,1.2956419316843346
2025-02-10,85900,86900,84900,84900,1409776,-1.2790697674418605
2025-02-11,85100,85600,83800,84200,1278762,-0.8244994110718492
2025-02-12,83200,85000,81900,82000,1948739,-2.6128266033254155
2025-02-13,82000,82100,79100,79400,3880882,-3.1707317073170733
2025-02-14,79100,80200,78700,79700,2655434,0.3778337531486146
2025-02-17,79200,81100,77600,81000,2650482,1.631116687578419
2025-02-18,81000,82300,80600,82100,1279204,1.3580246913580247
2025-02-19,82400,82600,81800,82200,1334119,0.12180267965895249
2025-02-20,83000,83400,81300,82700,1698239,0.6082725060827251
2025-02-21,82600,83500,82300,82700,1662225,0.0
2025-02-24,82700,83300,81700,82000,1001661,-0.8464328899637243
2025-02-25,81400,82200,81300,81400,798719,-0.7317073170731708
2025-02-26,82000,82100,80700,81500,1264119,0.12285012285012285
2025-02-27,81500,81500,79900,80800,1512909,-0.8588957055214724
2025-02-28,80100,80700,78300,78300,1490037,-3.094059405940594
2025-03-04,78500,79200,77100,77900,1154886,-0.5108556832694764
2025-03-05,79200,79600,76400,76600,1562477,-1.6688061617458279
2025-03-06,77800,79200,77500,78600,1559898,2.610966057441253
2025-03-07,78600,79200,77700,77700,1168545,-1.1450381679389312
2025-03-10,77000,79000,76600,78500,961703,1.0296010296010296
2025-03-11,78000,78300,76500,77400,1259132,-1.4012738853503186
2025-03-12,77800,78100,76400,76900,1425883,-0.6459948320413437
2025-03-13,77400,79800,77300,78600,2826631,2.2106631989596877
2025-03-14,77500,80000,77100,78300,1596060,-0.38167938931297707
2025-03-17,79100,79900,78400,78900,804423,0.7662835249042145
2025-03-18,79900,81100,79800,80200,1164823,1.6476552598225602
2025-03-19,80800,81700,80400,81200,907656,1.2468827930174564
2025-03-20,82200,82700,81600,82300,1260292,1.354679802955665
2025-03-21,81100,83300,80500,81300,2609924,-1.2150668286755772
2025-03-24,81100,82100,80700,81800,808002,0.6150061500615006
2025-03-25,81000,82000,80100,81900,1311376,0.12224938875305623
2025-03-26,81700,82700,81700,81800,970252,-0.1221001221001221
2025-03-27,81500,82000,79900,80200,1149285,-1.9559902200488997
2025-03-28,80700,80700,78500,78700,1041894,-1.8703241895261846
2025-03-31,78200,79800,77800,79000,1578278,0.3811944091486658
2025-04-01,80100,81200,79000,79600,727852,0.7594936708860759
2025-04-02,80700,81100,80000,80500,867214,1.1306532663316584
2025-04-03,77300,78300,76800,77100,1550963,-4.22360248447205
2025-04-04,75700,78300,75700,77700,1379580,0.7782101167315175
2025-04-07,74300,74400,71800,72300,1936293,-6.94980694980695
2025-04-08,71700,72500,69500,70500,2165054,-2.4896265560165975
2025-04-09,70500,71200,69300,70900,1189462,0.5673758865248227
2025-04-10,74900,75900,72500,75900,1781664,7.052186177715091
2025-04-11,73200,75600,73000,75200,1080402,-0.922266139657444
2025-04-14,75600,77000,75000,76100,751964,1.196808510638298
2025-04-15,76700,78200,76100,78000,653537,2.4967148488830486
2025-04-16,78500,80000,77800,80000,997030,2.564102564102564
2025-04-17,80000,80400,79100,80300,976299,0.375
2025-04-18,79900,82600,79700,82400,1199689,2.6151930261519305
2025-04-21,82400,83000,81400,82800,508614,0.48543689320388345
2025-04-22,82900,83700,82100,83400,1003736,0.7246376811594203
2025-04-23,84400,85000,83800,85000,942291,1.9184652278177456
2025-04-24,85500,85500,83900,84600,1093828,-0.4705882352941176
2025-04-25,86300,87300,85300,86900,1432921,2.7186761229314422
2025-04-28,87200,87700,86200,86600,623326,-0.34522439585730724
2025-04-29,87100,88000,86600,87800,1335130,1.3856812933025404
2025-04-30,88100,90200,87700,90200,1614509,2.733485193621868
2025-05-02,91000,93200,89900,93200,1764271,3.325942350332594
2025-05-07,94800,94900,93500,93600,1441226,0.4291845493562232
2025-05-08,93500,94500,93200,94500,1286335,0.9615384615384616
2025-05-09,92200,93100,91500,92000,1083392,-2.6455026455026456
2025-05-12,91300,92900,90800,92200,894041,0.21739130434782608
2025-05-13,91900,93100,91900,92600,981346,0.43383947939262474
2025-05-14,92700,94100,92600,93400,715874,0.8639308855291578
2025-05-15,92700,94700,92700,93600,535502,0.21413276231263384
2025-05-16,92700,94000,92500,93600,652372,0.0
2025-05-19,94400,95800,93500,95000,971610,1.4957264957264957
2025-05-20,96200,96300,94900,96300,787613,1.368421052631579
2025-05-21,96500,98200,96000,98000,1053819,1.7653167185877467
2025-05-22,96100,97700,96100,96700,768775,-1.3265306122448979
2025-05-23,96800,99600,96700,99000,939884,2.378490175801448
2025-05-26,100000,102000,99200,102000,1282596,3.0303030303030303
2025-05-27,101000,102000,100400,101900,1099027,-0.09803921568627451
2025-05-28,101400,102400,99900,101000,1177541,-0.8832188420019628
2025-05-29,100800,102900,100200,102700,1296257,1.6831683168316833
2025-05-30,102500,104900,102300,104300,3421277,1.557935735150925
2025-06-02,103700,104800,98600,100000,1481522,-4.1227229146692235
2025-06-04,100700,107900,100600,107900,2503826,7.9
2025-06-05,107900,108000,104100,106300,2359607,-1.4828544949026876
2025-06-09,106100,110700,105700,110700,2084938,4.13922859830668
2025-06-10,110800,114800,108400,110900,2263281,0.18066847335140018
2025-06-11,110600,110600,106400,107200,1666674,-3.3363390441839496
2025-06-12,107600,108100,105000,105900,2261184,-1.212686567164179
2025-06-13,105900,107200,104700,106000,1482722,0.09442870632672333
2025-06-16,106200,108100,104800,107800,1036382,1.6981132075471699
2025-06-17,106800,109300,106200,107100,1053976,-0.6493506493506493
2025-06-18,106100,107800,105500,107000,1083459,-0.09337068160597572
2025-06-19,107900,109000,105300,106700,1317751,-0.2803738317757009
2025-06-20,107500,108500,106500,106500,3095365,-0.18744142455482662
2025-06-23,107100,108200,105600,107600,1348050,1.0328638497652582
2025-06-24,109400,113200,108700,112300,1406979,4.368029739776952
2025-06-25,113000,113200,108800,109500,1685148,-2.4933214603739984
2025-06-26,111200,111300,108100,109900,824688,0.365296803652968
2025-06-27,110000,112300,109500,110600,1045704,0.6369426751592357
2025-06-30,111500,113200,109500,110900,1265461,0.27124773960216997
2025-07-01,109800,112700,109800,110800,1391114,-0.09017132551848511
2025-07-02,111200,113500,110100,113500,1583370,2.436823104693141
2025-07-03,115000,116900,113400,116900,1495856,2.9955947136563874
2025-07-04,116900,117900,111300,112100,1003310,-4.1060735671514115
2025-07-07,112100,114500,110900,114400,1096768,2.0517395182872438
2025-07-08,114100,122000,113700,122000,1777942,6.643356643356643
2025-07-09,119600,120000,116500,118400,1947529,-2.9508196721311477
2025-07-10,118000,118600,116200,116800,1638402,-1.3513513513513513
2025-07-11,116800,118300,116800,117300,981697,0.4280821917808219
2025-07-14,118000,119200,117500,118500,857015,1.0230179028132993
2025-07-15,116700,120000,116000,119600,986461,0.9282700421940928
2025-07-16,117500,117900,113300,113600,1684384,-5.016722408026756
2025-07-17,112800,115100,112600,114800,1249850,1.056338028169014
2025-07-18,115000,115500,112300,113400,627930,-1.2195121951219512
2025-07-21,115400,115600,114100,115000,739614,1.4109347442680775
2025-07-22,114600,116500,113800,114600,895670,-0.34782608695652173
2025-07-23,117500,117500,114300,115300,834382,0.6108202443280977
2025-07-24,116900,118400,115800,117200,1021966,1.647875108412836
2025-07-25,120300,126600,117300,118800,2075925,1.3651877133105803
2025-07-28,117600,117800,109600,110500,1481084,-6.986531986531987
2025-07-29,109400,112300,109200,111300,1459782,0.7239819004524887
2025-07-30,111400,113500,110000,112800,769200,1.3477088948787064
2025-07-31,111700,112700,110300,110900,1564300,-1.6843971631205674
2025-08-01,107800,108500,105800,106000,1884341,-4.418394950405771
2025-08-04,106700,108900,106600,108400,1262668,2.2641509433962264
2025-08-05,111500,113500,109800,112400,1242108,3.6900369003690034
2025-08-06,112500,115600,112100,115600,892654,2.8469750889679712
2025-08-07,115100,115400,113700,115000,685853,-0.5190311418685121
2025-08-08,113900,114600,112400,113500,647277,-1.3043478260869565
2025-08-11,113600,114000,112500,112700,676713,-0.7048458149779736
2025-08-12,113200,116900,112600,114100,672113,1.2422360248447204
2025-08-13,114600,115700,113100,114600,601859,0.43821209465381245
2025-08-14,115800,116300,113200,113200,786457,-1.2216404886561953
2025-08-18,111300,111900,107000,107200,1645279,-5.30035335689046
2025-08-19,107500,109400,106000,109400,1262756,2.0522388059701493
2025-08-20,110400,110500,106200,109500,1069376,0.09140767824497258
2025-08-21,109900,110500,108900,109700,590448,0.182648401826484
2025-08-22,110900,111200,108300,108400,601840,-1.1850501367365542
2025-08-25,109300,110400,109100,110300,447114,1.7527675276752765
2025-08-26,109700,109900,107700,108300,1759014,-1.813236627379873
2025-08-27,108000,109000,107000,108500,532960,0.18467220683287164
2025-08-28,108000,110700,107100,109100,727736,0.5529953917050692
2025-08-29,109200,110300,108200,108200,690061,-0.8249312557286892
2025-09-01,109400,109400,107000,107100,449563,-1.0166358595194085
2025-09-02,106600,108950,106600,108800,445897,1.5873015873015872
2025-09-03,109800,110200,109000,110200,561813,1.2867647058823528
2025-09-04,108800,109900,108000,108500,579726,-1.5426497277676952
2025-09-05,108400,109300,108100,108600,473392,0.09216589861751152
2025-09-08,108600,108700,105800,106700,1060961,-1.7495395948434622
2025-09-09,107500,109900,106900,109900,969437,2.999062792877226
2025-09-10,111200,118000,110200,117600,1549054,7.006369426751593
2025-09-11,117000,117600,114900,117600,1307952,0.0
2025-09-12,119400,119800,117300,119300,1088302,1.445578231292517
2025-09-15,117500,121500,117500,119600,1016593,0.2514668901927913
2025-09-16,119600,120300,117800,117800,961524,-1.5050167224080269
2025-09-17,117600,118600,117500,118300,645617,0.4244482173174873
2025-09-18,117800,118300,115600,117400,719010,-0.760777683854607
2025-09-19,115800,117400,115400,116500,1313729,-0.7666098807495741
2025-09-22,117400,118100,115600,116900,629902,0.34334763948497854
2025-09-23,116800,117700,115200,115400,824229,-1.2831479897348161
2025-09-24,116400,117400,114600,115300,472792,-0.08665511265164644
2025-09-25,114900,116500,113800,114300,621748,-0.8673026886383347
2025-09-26,113400,113950,111900,112700,852956,-1.399825021872266
2025-09-29,113800,116100,113500,115700,582740,2.6619343389529724
2025-09-30,114600,115500,114100,115500,960038,-0.17286084701815038
2025-10-01,114900,116300,114600,116300,714154,0.6926406926406926
2025-10-02,117000,119300,115300,116800,1308296,0.4299226139294927
2025-10-10,113500,115000,111500,112800,1938571,-3.4246575342465753
2025-10-13,112800,113100,110500,111600,796197,-1.0638297872340425
2025-10-14,110100,112200,109200,110900,675180,-0.6272401433691757
2025-10-15,112200,115900,112000,115700,1145113,4.328223624887286
2025-10-16,112300,115200,112200,113700,883484,-1.728608470181504
2025-10-17,112500,115900,112400,114000,798346,0.2638522427440633
2025-10-20,115000,118500,113000,118200,875613,3.684210526315789
2025-10-21,118500,120600,116000,116500,932529,-1.4382402707275803
2025-10-22,116200,116500,114500,115800,850669,-0.6008583690987125
2025-10-23,114500,116500,113800,114800,763855,-0.8635578583765112
2025-10-24,115000,115900,113800,113800,773644,-0.8710801393728222
2025-10-27,114800,118600,114000,118000,1030435,3.690685413005272
2025-10-28,116100,117200,115000,116400,1203541,-1.3559322033898304
