date,open,high,low,close,volume,change_rate
2024-08-20,104100,104900,102600,103400,895891,0.1937984496124031
2024-08-21,103400,103900,102300,103000,566956,-0.3868471953578337
2024-08-22,103100,103500,102000,102400,458855,-0.5825242718446602
2024-08-23,102000,104300,101900,104000,680599,1.5625
2024-08-26,104400,105300,102500,102800,538340,-1.153846153846154
2024-08-27,103100,103200,100300,101800,657152,-0.9727626459143969
2024-08-28,101800,105300,101600,104600,827919,2.75049115913556
2024-08-29,105500,107900,103700,106600,1623481,1.9120458891013385
2024-08-30,106600,110700,106100,106100,3386834,-0.46904315196998125
2024-09-02,106700,107200,104500,106100,1014420,0.0
2024-09-03,105700,106600,101800,102200,1021486,-3.6757775683317626
2024-09-04,99100,101300,98600,100200,1394527,-1.9569471624266144
2024-09-05,100700,103100,99700,100700,1103725,0.499001996007984
2024-09-06,100300,101600,98500,100000,1130536,-0.6951340615690168
2024-09-09,98600,101400,98300,100800,665413,0.8
2024-09-10,100800,101200,99700,100200,709669,-0.5952380952380952
2024-09-11,100500,100500,95800,96200,1788449,-3.992015968063872
2024-09-12,97800,100200,97600,99100,1965672,3.0145530145530146
2024-09-13,100300,102000,99500,100500,1051359,1.4127144298688195
2024-09-19,101500,104500,101000,103500,1700541,2.9850746268656714
2024-09-20,103100,106300,102600,105600,1898045,2.0289855072463765
2024-09-23,106300,106300,102800,103200,758934,-2.272727272727273
2024-09-24,103600,104500,102000,103800,1004487,0.5813953488372093
2024-09-25,104800,105300,102600,102800,873655,-0.9633911368015413
2024-09-26,101800,104900,101700,104900,954693,2.0428015564202333
2024-09-27,105000,106300,104000,104800,1180495,-0.09532888465204957
2024-09-30,105700,105800,99900,99900,1408649,-4.675572519083969
2024-10-02,98200,100300,98100,98700,947817,-1.2012012012012012
2024-10-04,99400,100000,97800,98000,953289,-0.7092198581560284
2024-10-07,99300,100900,98600,100400,747649,2.4489795918367347
2024-10-08,99700,100900,99500,99600,953986,-0.796812749003984
2024-10-10,101900,102900,100600,100800,1347031,1.2048192771084338
2024-10-11,101300,102200,100700,101100,586806,0.2976190476190476
2024-10-14,101400,102500,100500,100600,512895,-0.4945598417408506
2024-10-15,100800,100800,99200,99700,742330,-0.8946322067594433
2024-10-16,98800,99400,97500,97800,1442581,-1.9057171514543632
2024-10-17,98100,98400,93700,95200,2337274,-2.658486707566462
2024-10-18,94000,96700,94000,95100,954041,-0.10504201680672269
2024-10-21,95300,96400,94400,95000,887808,-0.10515247108307045
2024-10-22,93600,94100,91800,92500,2094323,-2.631578947368421
2024-10-23,92000,93800,91100,93000,2096814,0.5405405405405406
2024-10-24,90000,92200,90000,90900,2432361,-2.258064516129032
2024-10-25,90100,93500,89900,92700,2070730,1.9801980198019802
2024-10-28,93700,96800,93500,95500,1990596,3.0204962243797198
2024-10-29,95000,95800,93000,93700,1032980,-1.8848167539267016
2024-10-30,93000,94400,92100,94100,1288804,0.42689434364994666
2024-10-31,93500,94500,91900,91900,1497645,-2.3379383634431457
2024-11-01,91000,95200,90600,94300,1273159,2.6115342763873777
2024-11-04,95000,97500,94400,97400,1455797,3.2873806998939554
2024-11-05,96800,97200,96100,97000,853795,-0.41067761806981523
2024-11-06,96400,96800,93800,95000,1201388,-2.0618556701030926
2024-11-07,94000,95100,92600,94000,1538830,-1.0526315789473684
2024-11-08,94200,95300,92500,93000,954617,-1.0638297872340425
2024-11-11,92100,95200,92100,94600,952667,1.7204301075268817
2024-11-12,94700,95100,91900,91900,1029314,-2.854122621564482
2024-11-13,91500,91800,89600,90800,930142,-1.1969532100108813
2024-11-14,91600,93900,90400,92500,1308730,1.8722466960352422
2024-11-15,90500,92400,89500,91600,1000774,-0.9729729729729729
2024-11-18,91100,96800,91100,96700,1258964,5.567685589519651
2024-11-19,95800,97200,95000,95300,791662,-1.4477766287487073
2024-11-20,95300,99200,95000,98100,1315123,2.9380902413431267
2024-11-21,98100,98900,96800,97600,877875,-0.509683995922528
2024-11-22,98500,98800,97100,97800,625998,0.20491803278688525
2024-11-25,97600,98300,96300,97200,1490846,-0.6134969325153374
2024-11-26,96500,97500,95700,97300,824826,0.102880658436214
2024-11-27,95600,97200,94000,94300,1316143,-3.0832476875642345
2024-11-28,94400,95800,93900,95000,667018,0.7423117709437964
2024-11-29,93200,94500,92100,92900,1137504,-2.2105263157894735
2024-12-02,93900,95800,93500,94200,856300,1.3993541442411195
2024-12-03,95900,98000,95000,98000,1269834,4.033970276008493
2024-12-04,96700,99700,96300,98100,1718985,0.10204081632653061
2024-12-05,97200,98400,93800,94000,1047065,-4.17940876656473
2024-12-06,94100,96200,93200,94800,974415,0.851063829787234
2024-12-09,93200,94400,92000,92000,1163885,-2.9535864978902953
2024-12-10,93000,96000,93000,95800,1426079,4.130434782608695
2024-12-11,96500,97500,95400,96500,891106,0.7306889352818371
2024-12-12,96800,98900,96800,97200,1672208,0.7253886010362695
2024-12-13,97500,98600,96100,98100,784619,0.9259259259259258
2024-12-16,98100,98200,95300,95300,977937,-2.854230377166157
2024-12-17,95400,97200,95400,95700,1015342,0.4197271773347324
2024-12-18,96500,102400,96500,101800,2225773,6.374085684430512
2024-12-19,100000,101800,98900,100600,1674120,-1.1787819253438114
2024-12-20,100100,101200,99000,101200,1253819,0.5964214711729622
2024-12-23,101200,102700,99500,100900,778490,-0.2964426877470355
2024-12-24,100600,101500,99500,100600,588138,-0.29732408325074333
2024-12-26,100800,103000,99600,102900,912601,2.286282306163022
2024-12-27,101100,101800,100000,100900,607220,-1.9436345966958213
2024-12-30,100500,103100,100400,100700,704616,-0.19821605550049554
2025-01-02,101000,102300,100500,101600,712616,0.893743793445879
2025-01-03,101500,101800,99200,100700,1015616,-0.8858267716535433
2025-01-06,100800,101300,99200,100500,784082,-0.19860973187686196
2025-01-07,100500,101500,99100,99100,1128286,-1.3930348258706469
2025-01-08,99000,101400,98900,101000,1058728,1.917255297679112
2025-01-09,101200,105700,101200,103300,2359171,2.277227722772277
2025-01-10,104000,106600,103500,105600,1951844,2.2265246853823815
2025-01-13,104700,105400,103600,105400,1130422,-0.1893939393939394
2025-01-14,104700,107900,104200,106700,1300498,1.2333965844402277
2025-01-15,106500,107200,102700,103300,1177799,-3.1865042174320526
2025-01-16,104500,104800,103000,103400,654359,0.0968054211035818
2025-01-17,102400,103000,100400,101500,919480,-1.83752417794971
2025-01-20,101500,102000,100800,101000,411505,-0.49261083743842365
2025-01-21,102100,105300,100700,101000,1033495,0.0
2025-01-22,101900,103400,100700,103000,856499,1.9801980198019802
2025-01-23,102500,104000,101100,102700,730474,-0.2912621359223301
2025-01-24,104400,104400,101000,101700,1296839,-0.9737098344693282
2025-01-31,100800,102800,100200,102000,909716,0.2949852507374631
2025-02-03,100200,100700,95000,96100,2040413,-5.784313725490196
2025-02-04,99100,99200,96300,96700,1255891,0.6243496357960457
2025-02-05,97400,99300,97000,98100,923434,1.4477766287487073
2025-02-06,98300,98800,97200,98800,563800,0.7135575942915392
2025-02-07,97600,98900,96300,96500,991140,-2.327935222672065
2025-02-10,94000,95100,93000,94600,1722666,-1.9689119170984457
2025-02-11,93200,95100,93200,93800,1172529,-0.8456659619450317
2025-02-12,93300,94100,91400,91700,1688145,-2.2388059701492535
2025-02-13,93800,95600,93300,94300,2326740,2.8353326063249726
2025-02-14,94400,95900,93700,95000,1349332,0.7423117709437964
2025-02-17,94300,94900,93100,94300,1049521,-0.7368421052631579
2025-02-18,94300,95300,93700,93900,883917,-0.4241781548250266
2025-02-19,92800,95800,92800,95000,1053531,1.1714589989350372
2025-02-20,94100,94800,93500,94500,1078110,-0.5263157894736842
2025-02-21,95800,96700,94300,94600,960186,0.10582010582010583
2025-02-24,93700,94900,93600,94900,659841,0.3171247357293869
2025-02-25,94000,94300,93200,93200,1001392,-1.7913593256059008
2025-02-26,93200,94200,93100,94100,789301,0.9656652360515022
2025-02-27,93700,94700,93600,94600,841391,0.5313496280552604
2025-02-28,93500,94400,93000,93200,1640049,-1.4799154334038054
2025-03-04,93100,96300,91900,93300,1312252,0.1072961373390558
2025-03-05,94600,96600,94400,95900,1593290,2.786709539121115
2025-03-06,99000,99300,97300,98000,1778981,2.18978102189781
2025-03-07,96700,97800,96100,96800,1138412,-1.2244897959183674
2025-03-10,95900,98400,95900,98000,1190280,1.2396694214876034
2025-03-11,96100,98500,96100,98400,1137146,0.40816326530612246
2025-03-12,98400,99400,97600,99100,1144714,0.7113821138211381
2025-03-13,98600,101300,98300,100400,2279252,1.3118062563067607
2025-03-14,100000,100600,99400,99500,1408638,-0.8964143426294822
2025-03-17,99700,100100,98200,98800,1892886,-0.7035175879396985
2025-03-18,93300,96400,93300,96400,2228720,-2.42914979757085
2025-03-19,96500,97200,95500,97100,1094424,0.7261410788381742
2025-03-20,96700,97000,95500,96000,1056834,-1.132852729145211
2025-03-21,95500,97400,95500,95700,2448199,-0.3125
2025-03-24,95900,99500,95800,98700,1564435,3.1347962382445136
2025-03-25,102900,102900,100100,100800,1515074,2.127659574468085
2025-03-26,102000,103000,101200,101400,1181983,0.5952380952380952
2025-03-27,99000,100000,97400,97900,1400285,-3.451676528599606
2025-03-28,95200,96500,94600,95300,1293885,-2.6557711950970377
2025-03-31,93300,94100,91500,92300,1230700,-3.147953830010493
2025-04-01,92800,93700,92000,93200,656473,0.9750812567713976
2025-04-02,92400,93600,91800,92100,931914,-1.1802575107296138
2025-04-03,89200,91400,88400,90800,1054819,-1.4115092290988056
2025-04-04,89500,91800,88700,89700,947048,-1.2114537444933922
2025-04-07,86100,87100,84100,84600,1066394,-5.68561872909699
2025-04-08,85500,86600,84200,84300,952615,-0.3546099290780142
2025-04-09,83900,84200,82800,83800,1002947,-0.5931198102016607
2025-04-10,89700,89800,87000,88200,1374506,5.250596658711217
2025-04-11,86100,86200,81300,82000,2232779,-7.029478458049887
2025-04-14,82300,83800,81800,83000,797192,1.2195121951219512
2025-04-15,85700,86800,85000,85800,1128439,3.3734939759036147
2025-04-16,85400,86300,84600,84700,583287,-1.282051282051282
2025-04-17,84900,85550,84500,85000,430473,0.3541912632821724
2025-04-18,85300,87600,84600,87300,569432,2.705882352941176
2025-04-21,87700,88500,87000,88000,416037,0.8018327605956471
2025-04-22,87600,88000,86600,86800,558552,-1.3636363636363635
2025-04-23,88100,90700,87500,90000,1212681,3.686635944700461
2025-04-24,90400,90800,88600,88800,908535,-1.3333333333333335
2025-04-25,89500,89700,87500,88200,1356631,-0.6756756756756757
2025-04-28,88500,89200,87700,88700,572742,0.5668934240362812
2025-04-29,90600,90900,89500,90600,808315,2.142051860202931
2025-04-30,91000,91400,89600,90400,1023836,-0.22075055187637968
2025-05-02,91000,91000,88600,89400,768903,-1.1061946902654867
2025-05-07,90200,90400,87500,88100,1093539,-1.45413870246085
2025-05-08,88100,88700,87800,87800,1161546,-0.340522133938706
2025-05-09,89400,90700,89200,89300,967229,1.7084282460136675
2025-05-12,90200,92400,89800,92400,813230,3.4714445688689812
2025-05-13,94000,94800,92700,93700,1369914,1.406926406926407
2025-05-14,93600,94000,91800,92400,878937,-1.3874066168623265
2025-05-15,91900,92500,90900,91200,761239,-1.2987012987012987
2025-05-16,91300,92300,91300,92000,500754,0.8771929824561403
2025-05-19,91300,91900,90800,91500,555859,-0.5434782608695652
2025-05-20,92300,92800,90900,91200,710012,-0.32786885245901637
2025-05-21,92700,92700,90900,91200,748573,0.0
2025-05-22,90500,91100,88400,89200,1103198,-2.1929824561403506
2025-05-23,89200,89500,86900,87100,879529,-2.3542600896860986
2025-05-26,87000,88400,86200,88100,760388,1.1481056257175661
2025-05-27,87300,88500,87100,88200,607447,0.11350737797956867
2025-05-28,88500,90000,88500,89000,842967,0.9070294784580499
2025-05-29,90700,93700,90000,93200,1583303,4.719101123595506
2025-05-30,91000,91200,89400,89400,1535385,-4.07725321888412
2025-06-02,88400,89600,88100,88400,663587,-1.1185682326621924
2025-06-04,89200,90400,88600,89600,862750,1.3574660633484164
2025-06-05,89100,93500,89100,93100,1416289,3.90625
2025-06-09,94400,96200,93800,95300,1449046,2.3630504833512354
2025-06-10,96200,96400,94100,94500,1077370,-0.8394543546694648
2025-06-11,95100,96900,95100,96900,992153,2.5396825396825395
2025-06-12,96900,99000,96800,98400,1768683,1.5479876160990713
2025-06-13,98000,98100,95600,97200,1506724,-1.2195121951219512
2025-06-16,96500,97900,95100,97500,809768,0.30864197530864196
2025-06-17,98000,99800,97800,99600,1332802,2.1538461538461537
2025-06-18,98500,99400,97200,98900,1018716,-0.7028112449799196
2025-06-19,99400,99800,97500,98200,691399,-0.7077856420626896
2025-06-20,98000,98900,97200,98700,998377,0.5091649694501018
2025-06-23,97000,97000,94400,95900,867116,-2.8368794326241136
2025-06-24,95700,98500,95700,96900,911752,1.0427528675703857
2025-06-25,97500,104500,97000,101100,2778238,4.3343653250774
2025-06-26,100700,102500,98700,99100,1157512,-1.9782393669634024
2025-06-27,99700,99700,97400,97700,574885,-1.4127144298688195
2025-06-30,96900,98200,96600,96900,693015,-0.8188331627430911
2025-07-01,97000,100500,97000,98700,1019849,1.8575851393188854
2025-07-02,100200,100700,98750,100000,1023366,1.3171225937183384
2025-07-03,100400,101500,99300,100100,774595,0.1
2025-07-04,100500,101500,99100,99100,470300,-0.999000999000999
2025-07-07,98900,100000,98300,98600,430089,-0.5045408678102926
2025-07-08,98600,99800,97500,99100,643120,0.5070993914807302
2025-07-09,98300,99800,97400,99600,1037777,0.5045408678102926
2025-07-10,99900,101200,99300,100100,1142761,0.5020080321285141
2025-07-11,100100,102100,99800,100800,1087429,0.6993006993006993
2025-07-14,100200,103300,99600,103000,1173952,2.1825396825396823
2025-07-15,102100,102300,99800,100000,1241921,-2.912621359223301
2025-07-16,99700,100500,99100,99500,668896,-0.5
2025-07-17,100000,100700,98500,100200,687922,0.7035175879396985
2025-07-18,100500,101400,99400,99800,586973,-0.39920159680638717
2025-07-21,99700,100200,99100,99300,422784,-0.501002004008016
2025-07-22,99200,99700,97600,97800,646392,-1.5105740181268883
2025-07-23,100800,106100,100500,106100,3318750,8.486707566462167
2025-07-24,107200,109000,104000,105000,2027261,-1.0367577756833177
2025-07-25,105000,107000,102400,104100,1395349,-0.8571428571428572
2025-07-28,106300,107500,104500,105500,1045072,1.344860710854947
2025-07-29,104300,106400,103500,105700,1196086,0.18957345971563982
2025-07-30,105000,112400,105000,110400,1917384,4.446546830652791
2025-07-31,112700,113200,102300,102300,3132736,-7.336956521739131
2025-08-01,101300,104100,100800,100800,1374554,-1.466275659824047
2025-08-04,100700,103700,100500,102800,775610,1.984126984126984
2025-08-05,103000,104200,101300,101400,891875,-1.3618677042801557
2025-08-06,101300,102700,101200,101800,780400,0.39447731755424065
2025-08-07,103000,103300,101500,101800,649320,0.0
2025-08-08,102300,102400,101400,101900,664464,0.09823182711198428
2025-08-11,101600,102750,101300,101600,536398,-0.2944062806673209
2025-08-12,101100,103700,101000,101800,655429,0.19685039370078738
2025-08-13,102800,103300,102100,103200,534661,1.37524557956778
2025-08-14,103600,104700,103100,103700,574716,0.4844961240310077
2025-08-18,102100,103400,102100,102200,539476,-1.446480231436837
2025-08-19,102500,104000,101900,104000,627551,1.761252446183953
2025-08-20,104200,105500,103300,105100,713124,1.0576923076923077
2025-08-21,105700,105800,103900,103900,433907,-1.141769743101808
2025-08-22,104200,105500,104200,104800,553097,0.8662175168431183
2025-08-25,105000,105300,103200,104700,440278,-0.09541984732824427
2025-08-26,104300,104600,103000,103000,606440,-1.6236867239732569
2025-08-27,103100,104000,102900,103500,383772,0.48543689320388345
2025-08-28,104500,107200,103300,105700,974330,2.1256038647342996
2025-08-29,105900,107800,105500,105800,704357,0.0946073793755913
2025-09-01,106800,107900,106000,106500,496884,0.6616257088846881
2025-09-02,106200,107200,105750,107200,400273,0.6572769953051643
2025-09-03,106100,107800,106100,107000,544535,-0.18656716417910446
2025-09-04,106000,107200,105800,107000,563510,0.0
2025-09-05,106200,107000,106100,106600,442357,-0.3738317757009346
2025-09-08,106100,106100,104100,104900,713309,-1.594746716697936
2025-09-09,105500,105900,104700,105500,599237,0.5719733079122974
2025-09-10,104900,107000,104900,106000,704159,0.47393364928909953
2025-09-11,105900,106800,105400,106600,1118881,0.5660377358490566
2025-09-12,106100,106600,105400,105900,906762,-0.6566604127579738
2025-09-15,104800,105100,101300,101700,2334779,-3.9660056657223794
2025-09-16,101700,101900,100500,101400,1317017,-0.2949852507374631
2025-09-17,101200,101500,100500,101000,1005177,-0.39447731755424065
2025-09-18,101500,102200,101100,102100,1143276,1.089108910891089
2025-09-19,102300,102500,100500,101600,1545375,-0.4897159647404506
2025-09-22,101500,102500,101200,101900,737975,0.2952755905511811
2025-09-23,101300,102900,101300,102800,597793,0.8832188420019628
2025-09-24,102900,103600,102500,103000,680285,0.19455252918287938
2025-09-25,103000,103000,101400,102000,775758,-0.9708737864077669
2025-09-26,101200,101300,100200,100200,700206,-1.7647058823529411
2025-09-29,100600,101200,100000,100700,639908,0.499001996007984
2025-09-30,100200,101800,100200,100700,885167,0.0
2025-10-01,100500,101500,100200,100600,580310,-0.09930486593843098
2025-10-02,100700,105000,100700,104200,1580346,3.5785288270377733
2025-10-10,101100,102500,100600,100600,1354370,-3.45489443378119
2025-10-13,100900,101700,100100,101100,564201,0.4970178926441352
2025-10-14,100600,103900,100500,102500,971824,1.3847675568743818
2025-10-15,102100,103800,101800,103800,598957,1.2682926829268293
2025-10-16,109300,112100,108200,111300,2290270,7.225433526011561
